-8.944509999999999961e-01,2.450607999999999898e+00,-2.126740000000000019e-01,-1.561528999999999945e+00,-4.179800000000000182e-01,1.289399999999999921e-02,1.552109999999999879e-01,3.195250000000000035e-01,-3.058250000000000135e-01,-3.687349999999999794e-01,2.000000000000000000e+00
-1.433801000000000103e+00,3.020274000000000125e+00,3.834130000000000038e-01,-2.354680000000000106e-01,-4.223700000000000232e-01,4.069349999999999912e-01,-1.074949999999999933e-01,4.960640000000000049e-01,4.444560000000000177e-01,-1.337201000000000084e+00,2.000000000000000000e+00
-9.667480000000000517e-01,-2.168130999999999808e+00,-2.249642999999999837e+00,-5.338960000000000372e-01,-4.005879999999999996e-01,8.686840000000000117e-01,5.039869999999999628e-01,-2.314299999999999968e-01,7.537279999999999536e-01,7.899429999999999508e-01,9.000000000000000000e+00
-1.004202999999999957e+00,1.391937999999999898e+00,-2.664754999999999985e+00,1.228801999999999950e+00,-7.172760000000000247e-01,4.287630000000000052e-01,5.160150000000000015e-01,1.843579999999999941e-01,-4.223899999999999877e-01,-1.110519999999999979e-01,6.000000000000000000e+00
8.910200000000000342e-01,1.487807000000000102e+00,-2.987610000000000099e+00,4.553269999999999817e-01,-8.392230000000000523e-01,2.615299999999999847e-01,1.001989999999999964e-01,2.233310000000000017e-01,-7.405960000000000321e-01,-7.262129999999999974e-01,6.000000000000000000e+00
9.692359999999999864e-01,-2.054349999999999898e+00,2.046350000000000113e-01,-1.819020000000000081e+00,1.677786000000000000e+00,1.214110000000000050e-01,-6.451289999999999525e-01,-1.021539999999999948e-01,5.848280000000000145e-01,-4.503630000000000133e-01,4.000000000000000000e+00
-1.630805000000000060e+00,2.190513999999999850e+00,8.661280000000000090e-01,-1.836961000000000066e+00,1.108119999999999938e-01,7.044979999999999576e-01,1.240976999999999997e+00,9.939010000000000344e-01,-5.539910000000000112e-01,-4.856300000000000200e-02,1.000000000000000000e+00
2.813159999999999883e+00,-7.974900000000000044e-02,3.252090000000000258e-01,2.293215000000000003e+00,-3.272743999999999875e+00,1.800699999999999870e-02,1.603479999999999905e-01,-5.010930000000000106e-01,5.035250000000000004e-01,-6.996529999999999694e-01,8.000000000000000000e+00
1.620597999999999983e+00,9.122839999999999838e-01,-3.094196000000000168e+00,-3.676570000000000116e-01,-5.851629999999999887e-01,-3.285060000000000202e-01,5.571620000000000461e-01,-3.068200000000000094e-02,-5.167030000000000234e-01,-5.540789999999999882e-01,6.000000000000000000e+00
4.224694000000000393e+00,1.039763999999999911e+00,1.702163000000000093e+00,-2.370299999999999907e-01,-2.011499000000000148e+00,1.041865000000000041e+00,-1.405874999999999986e+00,5.488560000000000105e-01,6.753510000000000346e-01,2.238819999999999977e-01,5.000000000000000000e+00
-8.414960000000000218e-01,2.583766999999999925e+00,3.390650000000000053e-01,-1.668002999999999902e+00,3.754270000000000107e-01,8.561469999999999914e-01,6.058160000000000212e-01,1.161292999999999909e+00,-6.218289999999999651e-01,-3.526929999999999787e-01,1.000000000000000000e+00
5.138660000000000450e-01,1.069954000000000072e+00,-3.012094999999999967e+00,2.767000000000000015e-02,2.666040000000000076e-01,6.082790000000000141e-01,2.351550000000000029e-01,6.673820000000000308e-01,-2.773909999999999987e-01,-1.812890000000000057e-01,6.000000000000000000e+00
3.704711999999999783e+00,1.603255000000000097e+00,2.025939000000000156e+00,1.167720000000000008e-01,-2.514799999999999813e-01,1.085509000000000057e+00,-3.756789999999999852e-01,9.236400000000000166e-02,-4.996410000000000018e-01,5.464149999999999840e-01,5.000000000000000000e+00
-1.696426999999999907e+00,1.828640000000000043e+00,1.343013000000000012e+00,-1.725953999999999988e+00,2.305760000000000032e-01,2.115399999999999919e-02,6.526659999999999684e-01,2.697669999999999790e-01,-8.623250000000000082e-01,2.264849999999999919e-01,2.000000000000000000e+00
-3.016999999999999890e-02,8.433810000000000473e-01,-1.716201000000000088e+00,1.131220000000000003e-01,-4.478739999999999943e-01,-1.645919999999999883e-01,9.621589999999999865e-01,1.719619999999999926e+00,-1.068120000000000042e-01,5.732519999999999838e-01,6.000000000000000000e+00
-9.072519999999999474e-01,2.582559999999999967e+00,5.292599999999999527e-01,-1.745012999999999925e+00,1.393500000000000016e-01,7.767200000000000493e-02,2.942900000000000030e-02,1.064770999999999912e+00,-6.273020000000000262e-01,-4.360629999999999784e-01,2.000000000000000000e+00
3.278068999999999900e+00,2.479909000000000141e+00,1.796999000000000013e+00,7.661430000000000184e-01,-3.778480000000000172e-01,9.167960000000000553e-01,-8.740120000000000111e-01,2.683000000000000055e-03,-2.255459999999999965e-01,6.051490000000000480e-01,5.000000000000000000e+00
-9.578069999999999640e-01,-3.792546000000000195e+00,2.409902000000000211e+00,-1.061547999999999936e+00,-1.318427000000000016e+00,6.098729999999999984e-01,6.210989999999999567e-01,-6.978999999999999961e-03,1.445319999999999938e-01,3.172400000000000220e-02,1.000000000000000000e+00
1.252280999999999977e+00,8.149159999999999737e-01,-3.049764000000000141e+00,5.429829999999999934e-01,2.828370000000000051e-01,4.989100000000000201e-01,4.502599999999999936e-01,4.907020000000000270e-01,-7.535180000000000211e-01,2.345919999999999950e-01,6.000000000000000000e+00
2.880542999999999854e+00,2.503906999999999883e+00,1.723184999999999967e+00,7.021300000000000319e-01,-3.092730000000000201e-01,9.750999999999999945e-02,-8.877960000000000296e-01,-5.318589999999999707e-01,1.983769999999999978e-01,5.174680000000000391e-01,5.000000000000000000e+00
3.760228999999999822e+00,-1.490698999999999996e+00,8.256539999999999990e-01,1.344990000000000074e-01,-3.221664000000000083e+00,-1.026793000000000067e+00,5.002130000000000187e-01,7.379940000000000389e-01,9.763399999999999856e-01,-3.691720000000000002e-01,8.000000000000000000e+00
-1.360984999999999889e+00,-2.036055000000000170e+00,-3.689299999999999802e-01,1.210653999999999897e+00,1.131175999999999959e+00,5.214389999999999858e-01,-9.607679999999999554e-01,-1.109339000000000075e+00,-3.912880000000000247e-01,-4.615270000000000206e-01,9.000000000000000000e+00
1.471124000000000098e+00,2.697751999999999928e+00,6.734569999999999723e-01,3.276390000000000136e-01,1.113844000000000056e+00,8.627380000000000049e-01,1.800249999999999906e-01,-1.572184999999999944e+00,2.591100000000000000e-02,4.241199999999999970e-01,8.000000000000000000e+00
-8.255080000000000195e-01,-2.038034999999999819e+00,-1.499198000000000031e+00,-1.649275999999999964e+00,7.235900000000000665e-02,4.625850000000000239e-01,5.728550000000000031e-01,-4.873839999999999839e-01,9.690200000000000202e-02,3.980170000000000097e-01,9.000000000000000000e+00
-2.419255999999999851e+00,-1.209948999999999941e+00,-5.821799999999999892e-02,6.536380000000000523e-01,5.442179999999999795e-01,-1.686218999999999912e+00,1.796149999999999969e-01,-8.104300000000000392e-02,-3.242639999999999967e-01,-1.360929999999999918e-01,3.000000000000000000e+00
-1.219956999999999958e+00,-1.894824000000000064e+00,-1.483513000000000082e+00,-6.840800000000000214e-01,4.246699999999999919e-01,3.600019999999999887e-01,4.246260000000000034e-01,-3.906069999999999820e-01,-5.066549999999999665e-01,2.007400000000000018e-01,9.000000000000000000e+00
-2.411471000000000142e+00,5.446870000000000323e-01,2.140886000000000067e+00,-1.107583999999999902e+00,3.011050000000000115e-01,2.695759999999999823e-01,3.874770000000000159e-01,1.575890000000000069e-01,-4.308170000000000055e-01,-9.135000000000000064e-02,2.000000000000000000e+00
-1.920074000000000058e+00,-1.784326000000000079e+00,-1.252580000000000027e+00,1.285956000000000099e+00,3.724759999999999738e-01,5.202290000000000525e-01,2.412320000000000020e-01,-1.460196999999999967e+00,3.430079999999999796e-01,-6.800749999999999851e-01,9.000000000000000000e+00
3.478512999999999966e+00,1.715025999999999939e+00,2.229756000000000071e+00,-1.138080000000000064e-01,1.250050000000000050e-01,1.276220000000000132e-01,-7.726070000000000437e-01,-2.155019999999999991e-01,-2.989049999999999763e-01,6.293969999999999843e-01,5.000000000000000000e+00
8.989049999999999541e-01,4.900920000000000276e-01,-2.397272000000000070e+00,9.825549999999999562e-01,5.705810000000000048e-01,-1.951180000000000136e-01,4.859040000000000026e-01,9.009989999999999943e-01,-3.093210000000000126e-01,-2.779999999999999832e-02,6.000000000000000000e+00
-2.435487999999999875e+00,1.355987000000000053e+00,1.874100000000000099e+00,-1.137591999999999937e+00,2.052239999999999898e-01,4.435990000000000211e-01,5.227699999999999708e-02,1.228039999999999965e-01,-5.626449999999999507e-01,4.350300000000000000e-02,2.000000000000000000e+00
-1.781428000000000011e+00,-1.674650999999999890e+00,-1.638284999999999991e+00,1.785490000000000133e-01,-2.480011999999999883e+00,9.889769999999999950e-01,6.926930000000000032e-01,1.819580000000000086e-01,8.664230000000000542e-01,8.089199999999999724e-01,9.000000000000000000e+00
-2.193906000000000134e+00,-2.442909000000000219e+00,2.104071999999999942e+00,-6.093900000000000011e-02,-2.615390000000000215e-01,1.715520000000000100e-01,4.014630000000000143e-01,-1.424769999999999925e-01,-5.018700000000000383e-01,4.419830000000000148e-01,1.000000000000000000e+00
-1.060340999999999978e+00,1.340169999999999972e-01,2.842899999999999941e-02,2.195419999999999872e-01,-4.962699999999999750e-02,6.258519999999999639e-01,-1.082908999999999899e+00,-2.332125000000000004e+00,-1.322178000000000075e+00,-1.176042999999999950e+00,8.000000000000000000e+00
-1.309857000000000049e+00,1.841069999999999984e+00,1.439397999999999955e+00,-4.663169999999999815e-01,1.310891999999999946e+00,-8.746390000000000553e-01,2.586660000000000070e-01,-8.902000000000000191e-03,-2.293030000000000068e-01,2.202070000000000138e-01,7.000000000000000000e+00
-1.990107000000000070e+00,1.843828000000000022e+00,7.993329999999999602e-01,-1.314632999999999940e+00,1.675210000000000032e-01,9.239519999999999955e-01,9.313690000000000024e-01,5.537680000000000380e-01,-2.247820000000000096e-01,-5.714099999999999735e-02,1.000000000000000000e+00
1.926576000000000066e+00,1.443024000000000084e+00,2.967515000000000125e+00,2.272686000000000206e+00,1.471656000000000075e+00,-5.071400000000000213e-02,-1.336620000000000030e-01,-1.560479999999999923e-01,-5.079270000000000174e-01,4.124260000000000148e-01,5.000000000000000000e+00
-2.141071000000000168e+00,-2.015340000000000131e+00,-1.588553000000000104e+00,8.872769999999999824e-01,1.018388999999999989e+00,2.541500000000000009e-02,-2.454820000000000058e-01,-1.478612000000000037e+00,1.829899999999999929e-02,-4.249870000000000037e-01,9.000000000000000000e+00
-2.535571000000000019e+00,-8.148419999999999552e-01,-1.419615999999999989e+00,2.430410000000000070e-01,-2.150554000000000077e+00,-1.211694000000000049e+00,-1.762356999999999951e+00,-2.093659999999999966e-01,4.305809999999999915e-01,1.093204999999999982e+00,5.000000000000000000e+00
-4.905619999999999981e-01,2.382392999999999983e+00,7.022699999999999776e-02,-2.155243000000000020e+00,1.432479999999999865e-01,-2.729119999999999879e-01,3.682159999999999878e-01,9.494709999999999539e-01,-6.783320000000000460e-01,-2.713900000000000201e-01,2.000000000000000000e+00
-8.808100000000000651e-02,1.165097000000000049e+00,-2.497459999999999791e+00,1.052357999999999905e+00,-6.478040000000000465e-01,1.969909999999999994e-01,-5.272000000000000297e-02,-1.378330000000000111e-01,-6.742740000000000400e-01,-1.096597999999999962e+00,6.000000000000000000e+00
-1.037770000000000081e+00,-3.671863000000000099e+00,2.291230999999999796e+00,-1.709507000000000110e+00,-1.204890999999999934e+00,5.991659999999999764e-01,1.074192000000000036e+00,-6.214000000000000079e-02,-1.742049999999999987e-01,1.561619999999999953e-01,1.000000000000000000e+00
-2.305960999999999927e+00,9.077129999999999921e-01,-7.580569999999999808e-01,2.581360000000000099e+00,-5.319770000000000332e-01,2.054164000000000101e+00,-1.499629000000000101e+00,3.191089999999999760e-01,7.473299999999999388e-02,4.925069999999999726e-01,1.000000000000000000e+00
-2.677057000000000020e+00,-1.290288000000000102e+00,1.672981000000000051e+00,1.646643999999999997e+00,6.679999999999999827e-02,1.731779999999999986e-01,-5.409490000000000132e-01,7.702399999999999525e-02,-5.729779999999999873e-01,2.962770000000000126e-01,1.000000000000000000e+00
1.438112000000000057e+00,-1.840079999999999938e+00,-7.498749999999999583e-01,-1.991230000000000055e+00,7.967189999999999550e-01,3.351370000000000182e-01,-4.537359999999999727e-01,-2.802049999999999819e-01,1.386263999999999941e+00,-1.111226000000000047e+00,4.000000000000000000e+00
1.260561999999999960e+00,-1.769177999999999917e+00,-1.631309999999999982e-01,-8.041019999999999834e-01,1.480169999999999986e+00,8.646110000000000184e-01,-8.820879999999999832e-01,3.807659999999999934e-01,6.396640000000000104e-01,2.562000000000000041e-02,4.000000000000000000e+00
-1.357193000000000094e+00,-2.512255999999999823e+00,-9.278950000000000253e-01,6.879920000000000480e-01,9.363820000000000476e-01,-2.991699999999999915e-02,-5.178509999999999502e-01,-1.492855999999999961e+00,-4.109220000000000095e-01,-9.842389999999999750e-01,9.000000000000000000e+00
-2.021316000000000113e+00,2.431668000000000163e+00,8.102909999999999835e-01,-8.980299999999999949e-01,-4.151639999999999775e-01,7.066339999999999844e-01,6.217260000000000009e-01,4.205699999999999994e-01,-3.320900000000000241e-02,-4.400350000000000095e-01,1.000000000000000000e+00
1.050742000000000065e+00,-1.703726999999999991e+00,-7.374749999999999917e-01,-7.320560000000000400e-01,1.374246999999999996e+00,3.877419999999999756e-01,-3.734430000000000249e-01,5.269380000000000175e-01,3.626240000000000019e-01,-4.151610000000000023e-01,4.000000000000000000e+00
-2.029911999999999939e+00,2.009059000000000150e+00,1.351058000000000092e+00,1.008723000000000036e+00,6.343800000000000550e-01,-5.966380000000000017e-01,5.149600000000000011e-02,6.949189999999999534e-01,1.041662000000000088e+00,3.966819999999999791e-01,7.000000000000000000e+00
-2.067893999999999899e+00,-8.594779999999999642e-01,-8.125860000000000305e-01,1.223132000000000108e+00,6.306619999999999449e-01,-9.129420000000000313e-01,6.200499999999999762e-02,4.359049999999999869e-01,1.570819999999999994e-01,-8.318799999999999806e-02,3.000000000000000000e+00
-1.535625000000000018e+00,-2.203934999999999977e+00,-1.231309999999999905e+00,8.490079999999999849e-01,9.026619999999999644e-01,2.341630000000000100e-01,4.453100000000000114e-02,-1.600036000000000014e+00,-3.510940000000000172e-01,-4.853839999999999821e-01,9.000000000000000000e+00
-7.023380000000000178e-01,-3.832860000000000156e-01,-2.926308000000000131e+00,5.790410000000000279e-01,7.460560000000000525e-01,6.972319999999999629e-01,5.814789999999999681e-01,3.357089999999999796e-01,-5.176969999999999628e-01,5.762070000000000247e-01,5.000000000000000000e+00
-1.241089999999999971e-01,2.128007999999999900e+00,-2.434372999999999898e+00,3.824890000000000234e-01,-5.837769999999999904e-01,9.433340000000000058e-01,-3.038980000000000015e-01,-3.932559999999999945e-01,-1.010300999999999894e+00,-2.383899999999999908e-02,6.000000000000000000e+00
8.449240000000000084e-01,-1.657796000000000047e+00,-9.166180000000000438e-01,-4.989609999999999879e-01,1.561544000000000043e+00,-1.283519999999999939e-01,-3.344130000000000158e-01,1.197874000000000105e+00,1.423319999999999863e-01,3.594310000000000005e-01,4.000000000000000000e+00
-1.262752000000000097e+00,2.424211000000000116e+00,5.082820000000000116e-01,-1.267862000000000045e+00,-3.904549999999999965e-01,1.386960000000000137e-01,-2.625410000000000244e-01,6.341999999999999860e-01,-1.724360000000000059e-01,-5.572850000000000303e-01,2.000000000000000000e+00
5.049709999999999477e-01,2.356876999999999889e+00,-2.667743000000000198e+00,1.513970000000000038e-01,-7.484800000000000342e-01,6.089080000000000048e-01,1.533200000000000014e-02,-2.891190000000000149e-01,-8.385460000000000136e-01,-2.887449999999999739e-01,6.000000000000000000e+00
-3.195009999999999795e-01,-1.884433000000000025e+00,-1.742707000000000006e+00,-1.902633999999999936e+00,1.039603000000000055e+00,2.206309999999999938e-01,-5.585879999999999734e-01,-1.775101000000000040e+00,-1.063474000000000030e+00,-4.791420000000000123e-01,9.000000000000000000e+00
-1.967311000000000032e+00,1.126125000000000043e+00,1.255265999999999993e+00,5.215720000000000356e-01,1.044454999999999911e+00,-1.182663999999999938e+00,-1.449800000000000047e-02,1.757120000000000071e-01,1.007389000000000090e+00,-1.772549999999999959e-01,7.000000000000000000e+00
-2.514031000000000127e+00,1.398921999999999999e+00,1.943429000000000073e+00,-5.885059999999999736e-01,3.188599999999999768e-02,8.404599999999999849e-01,1.536864000000000008e+00,-3.763110000000000066e-01,-3.676050000000000151e-01,-8.023879999999999901e-01,2.000000000000000000e+00
-1.763038000000000105e+00,-1.735530000000000017e+00,-9.250890000000000502e-01,8.898880000000000123e-01,-1.050875999999999921e+00,-5.921359999999999957e-01,-9.953509999999999858e-01,1.076399999999999996e-01,-2.193090000000000039e-01,5.630619999999999514e-01,9.000000000000000000e+00
1.470615999999999923e+00,2.129789000000000154e+00,5.194020000000000303e-01,1.710430000000000006e-01,2.011795999999999918e+00,1.644093999999999944e+00,9.604869999999999797e-01,-8.500839999999999508e-01,-1.578440000000000121e-01,1.049231000000000025e+00,8.000000000000000000e+00
-2.337794999999999845e+00,-1.277044999999999986e+00,-3.603680000000000216e-01,5.665200000000000236e-01,-1.220129999999999965e-01,-1.743972000000000078e+00,-4.742899999999999894e-01,1.626130000000000075e-01,2.064940000000000109e-01,2.997909999999999742e-01,3.000000000000000000e+00
-1.594913000000000025e+00,-2.657458000000000098e+00,1.666487999999999969e+00,-1.372400000000000064e+00,9.346039999999999903e-01,4.743419999999999859e-01,3.113690000000000069e-01,-3.100760000000000183e-01,-5.172949999999999493e-01,1.031379999999999963e+00,7.000000000000000000e+00
1.553347000000000033e+00,5.954279999999999573e-01,-2.205750000000000099e+00,-1.051300000000000012e-01,4.316699999999999982e-01,-6.546349999999999669e-01,4.430999999999999939e-01,1.274845999999999924e+00,-1.025851999999999986e+00,2.440910000000000024e-01,6.000000000000000000e+00
-2.277010000000000201e+00,-6.077090000000000547e-01,-1.524870000000000114e-01,2.356949999999999878e-01,-2.351840000000000042e-01,-1.724520999999999971e+00,-5.990899999999999698e-02,-1.846019999999999883e-01,-8.100249999999999950e-01,-3.153909999999999769e-01,3.000000000000000000e+00
1.133410999999999946e+00,2.051374000000000031e+00,-6.816689999999999694e-01,-3.506400000000000072e-01,-1.614669999999999994e-01,1.129636000000000084e+00,1.672987999999999920e+00,-2.255438999999999972e+00,1.177429999999999977e+00,7.158339999999999703e-01,8.000000000000000000e+00
-2.642415999999999876e+00,-1.751216000000000106e+00,-1.188539000000000012e+00,1.467060999999999948e+00,1.488079999999999958e-01,5.956970000000000320e-01,9.322209999999999663e-01,-1.135030999999999901e+00,5.566449999999999454e-01,-5.285029999999999450e-01,9.000000000000000000e+00
-2.044798999999999811e+00,-3.373340000000000227e-01,-2.349724999999999842e+00,1.389000000000000012e+00,-3.078699999999999840e-02,2.401280000000000081e-01,-8.445999999999999341e-02,6.792110000000000092e-01,6.094429999999999570e-01,1.222633000000000081e+00,5.000000000000000000e+00
-1.449422999999999906e+00,-1.759160000000000057e+00,-7.238139999999999574e-01,2.809880000000000155e-01,-1.277190000000000047e+00,-4.474469999999999836e-01,-8.577660000000000284e-01,-3.018300000000000149e-02,-8.626289999999999791e-01,3.627000000000000224e-01,9.000000000000000000e+00
-1.621801000000000048e+00,-3.048569999999999780e+00,2.882321999999999829e+00,6.561599999999999377e-02,-1.126949999999999896e+00,8.267590000000000217e-01,9.942119999999999846e-01,3.535269999999999802e-01,-9.709999999999999742e-01,-2.401439999999999964e-01,1.000000000000000000e+00
2.841692999999999802e+00,-8.030370000000000008e-01,1.310932999999999904e+00,1.332276000000000016e+00,-3.386308999999999791e+00,-1.457354000000000038e+00,4.779930000000000012e-01,8.435219999999999940e-01,9.492800000000000127e-01,-3.568359999999999865e-01,8.000000000000000000e+00
-9.925739999999999563e-01,-3.940055000000000085e+00,2.412440999999999836e+00,-1.800971000000000100e+00,-1.765157000000000087e+00,6.779509999999999703e-01,1.239738999999999924e+00,-6.233099999999999752e-02,1.372800000000000062e-02,1.071170000000000039e-01,1.000000000000000000e+00
-7.505349999999999522e-01,-2.339058000000000082e+00,-2.263400000000000134e-02,-1.282999999999999939e-02,2.142609000000000208e+00,1.394276000000000071e+00,-9.470659999999999634e-01,-1.316040000000000099e+00,-7.176989999999999759e-01,1.975629999999999886e-01,9.000000000000000000e+00
-2.984859999999999736e-01,2.393496999999999986e+00,1.249000000000000110e+00,-1.864100000000000132e-02,4.717100000000000182e-01,-3.692400000000000126e-01,-3.109560000000000102e-01,1.692120000000000013e-01,1.027927999999999953e+00,-5.527739999999999876e-01,7.000000000000000000e+00
-1.047085000000000043e+00,2.022027000000000019e+00,1.113059999999999938e+00,2.213150000000000117e-01,9.199429999999999552e-01,-7.995179999999999509e-01,-2.404560000000000031e-01,5.428260000000000307e-01,8.249360000000000026e-01,-1.672000000000000092e-03,7.000000000000000000e+00
-2.058389999999999942e-01,7.250800000000000300e-02,1.133239999999999942e-01,-4.779590000000000227e-01,4.153229999999999977e-01,-3.052303999999999906e+00,9.305470000000000130e-01,-1.244675999999999894e+00,8.893360000000000154e-01,-1.397569999999999923e-01,7.000000000000000000e+00
-1.374282000000000004e+00,1.870276999999999967e+00,5.674129999999999452e-01,-2.085179999999999811e+00,-3.152100000000000041e-02,-7.715739999999999821e-01,9.099169999999999758e-01,4.795079999999999898e-01,-3.743929999999999758e-01,-2.601430000000000131e-01,2.000000000000000000e+00
2.963334999999999830e+00,1.354395000000000016e+00,1.448796999999999890e+00,8.299969999999999848e-01,-1.480876999999999999e+00,-1.880827000000000027e+00,-1.118017000000000039e+00,-8.760229999999999961e-01,-7.198200000000000431e-02,-3.696679999999999966e-01,8.000000000000000000e+00
1.078845000000000054e+00,8.869420000000000082e-01,-2.839665000000000106e+00,-4.278569999999999873e-01,1.612069999999999892e-01,-2.500809999999999977e-01,3.892149999999999777e-01,4.865360000000000240e-01,-5.959360000000000213e-01,1.617580000000000129e-01,6.000000000000000000e+00
-1.876386000000000109e+00,-2.769184000000000090e+00,2.763844999999999885e+00,1.327250000000000096e-01,-1.178412000000000015e+00,6.700690000000000257e-01,7.434340000000000392e-01,1.790779999999999872e-01,-6.866050000000000209e-01,-1.494550000000000045e-01,1.000000000000000000e+00
-4.612189999999999901e-01,2.127874999999999961e+00,7.781699999999999728e-02,1.047077000000000035e+00,1.877918999999999894e+00,1.182182999999999984e+00,6.803909999999999680e-01,-1.327180000000000026e+00,1.647820000000000118e-01,-5.816510000000000291e-01,8.000000000000000000e+00
1.363172999999999968e+00,-1.627083000000000057e+00,-1.797209999999999919e-01,-3.700919999999999765e-01,1.499273999999999996e+00,1.005794999999999995e+00,-5.384809999999999874e-01,4.548539999999999806e-01,5.224250000000000282e-01,-9.599579999999999780e-01,4.000000000000000000e+00
-1.070880999999999972e+00,2.176035000000000164e+00,5.834939999999999571e-01,4.783029999999999782e-01,6.208439999999999515e-01,1.274138999999999911e+00,1.463095000000000034e+00,3.917320000000000246e-01,1.093733000000000066e+00,6.370700000000000252e-01,8.000000000000000000e+00
-9.266219999999999457e-01,-4.256591000000000236e+00,3.118965000000000209e+00,-1.064424999999999955e+00,-2.312807999999999975e+00,1.113750000000000018e+00,1.698577999999999921e+00,3.662650000000000072e-01,-2.639319999999999999e-01,-2.834559999999999858e-01,1.000000000000000000e+00
-2.134039000000000019e+00,-2.439583999999999975e+00,-1.057919999999999972e-01,9.156499999999999362e-02,-2.608439000000000174e+00,2.574549999999999894e-01,-2.071639999999999870e-01,-3.001550000000000051e-01,-6.062950000000000284e-01,5.114500000000000296e-02,9.000000000000000000e+00
-2.246239999999999792e+00,-1.727049000000000056e+00,-1.155539000000000094e+00,1.669588999999999990e+00,9.371350000000000513e-01,3.903209999999999735e-01,-2.003230000000000011e-01,-1.342543999999999960e+00,2.298479999999999968e-01,-3.882120000000000015e-01,9.000000000000000000e+00
7.220050000000000079e-01,1.026440999999999937e+00,-1.347739000000000020e+00,-2.984875999999999863e+00,-4.417700000000000099e-02,1.615360000000000129e-01,-7.155669999999999531e-01,4.827899999999999969e-01,-4.092029999999999834e-01,-3.248570000000000069e-01,4.000000000000000000e+00
4.209000000000000241e-02,2.195422999999999902e+00,1.010135999999999923e+00,-4.198490000000000277e-01,1.182981999999999978e+00,-4.960510000000000197e-01,-4.314810000000000034e-01,2.772580000000000044e-01,3.445529999999999982e-01,1.161579999999999974e-01,7.000000000000000000e+00
-2.009904000000000135e+00,2.198939999999999895e+00,1.122613000000000083e+00,-7.750160000000000382e-01,4.370799999999999685e-02,3.066340000000000177e-01,5.415189999999999726e-01,4.486699999999999716e-02,-1.228100000000000025e-01,-7.272739999999999760e-01,2.000000000000000000e+00
-5.207079999999999487e-01,2.382368000000000041e+00,1.336664000000000074e+00,3.949230000000000240e-01,8.243000000000000327e-01,-5.287359999999999838e-01,-7.029309999999999725e-01,3.290060000000000207e-01,9.939510000000000289e-01,-7.826099999999999723e-02,7.000000000000000000e+00
-2.199424000000000046e+00,-1.486531999999999965e+00,-1.374536999999999898e+00,9.189310000000000533e-01,5.491059999999999830e-01,6.141400000000000331e-02,-4.378580000000000250e-01,-1.608716999999999953e+00,-3.746320000000000205e-01,-3.422169999999999934e-01,9.000000000000000000e+00
8.061650000000000205e-01,-1.289878000000000080e+00,-8.160969999999999613e-01,-2.801382999999999956e+00,9.156180000000000430e-01,-3.399440000000000239e-01,-6.700190000000000312e-01,2.130859999999999976e-01,1.914270000000000138e-01,2.272109999999999963e-01,4.000000000000000000e+00
-2.359665000000000123e+00,-7.758639999999999981e-01,7.391330000000000400e-01,4.001640000000000197e-01,2.610450000000000270e-01,-1.359312000000000076e+00,-8.792299999999999560e-01,-4.114180000000000059e-01,9.807270000000000154e-01,-9.370100000000000651e-02,1.000000000000000000e+00
1.074834000000000067e+00,2.839563000000000059e+00,5.923129999999999784e-01,1.165989999999999943e-01,5.955300000000000177e-02,9.782509999999999817e-01,4.673209999999999864e-01,-1.311206000000000094e+00,2.402259999999999951e-01,-1.023020000000000040e-01,8.000000000000000000e+00
-3.426560000000000161e-01,1.596829000000000054e+00,8.801299999999999679e-01,-6.324600000000000222e-01,1.061592000000000091e+00,-1.247799000000000103e+00,2.861870000000000247e-01,-2.751460000000000017e-01,6.411029999999999784e-01,1.502209999999999934e-01,7.000000000000000000e+00
-1.962142000000000053e+00,1.404352999999999962e+00,1.422625999999999946e+00,-3.386939999999999951e-01,8.952799999999999647e-02,3.543299999999999922e-02,-6.079470000000000152e-01,-7.188639999999999475e-01,5.693810000000000260e-01,-7.477599999999999802e-01,2.000000000000000000e+00
2.654750000000000165e-01,8.362349999999999506e-01,-2.396867999999999999e+00,5.298950000000000049e-01,-1.525739999999999874e-01,4.243359999999999910e-01,1.086395999999999917e+00,1.123242000000000074e+00,-6.386570000000000302e-01,5.547440000000000149e-01,6.000000000000000000e+00
-2.531489999999999796e+00,-6.850319999999999743e-01,-4.256969999999999921e-01,1.466107000000000049e+00,-2.062299999999999897e-02,-9.751760000000000428e-01,8.062800000000000522e-02,6.089999999999999494e-04,2.508779999999999899e-01,-6.096300000000000330e-02,3.000000000000000000e+00
-2.618904000000000121e+00,-1.361054999999999904e+00,-3.341830000000000078e-01,9.552659999999999485e-01,3.390000000000000001e-04,-9.889350000000000085e-01,4.976039999999999908e-01,-3.347720000000000140e-01,-8.563500000000000278e-02,-1.448200000000000008e-02,3.000000000000000000e+00
1.357577000000000034e+00,-1.244539999999999980e+00,-1.918117999999999990e+00,-9.393259999999999943e-01,5.269150000000000222e-01,7.534849999999999604e-01,1.517899999999999978e-02,1.559550000000000103e-01,1.158585999999999894e+00,-7.925109999999999655e-01,4.000000000000000000e+00
-6.998889999999999834e-01,6.197620000000000351e-01,-6.392510000000000137e-01,-9.086629999999999985e-01,-2.495492000000000044e+00,-5.449709999999999832e-01,-3.859009999999999940e-01,-5.970320000000000071e-01,-1.611050000000000093e+00,7.701099999999999612e-02,8.000000000000000000e+00
